2.9555630390371146,-5.0013233950811795,6.1779080270531335,-3.0771687575741122,-0.08209823260077342,0.28505025278567275,-1.932961861262433,1.9885977819415244,-2.507423053045593,-0.8186684714741796,-1.0555905078414236,-1.340652874710666
4.329779088959471,-4.284999732249164,6.065117845968571,-2.1415806401915205,0.7346875231081147,-0.853373781153086,-1.770795229553858,2.227419309543354,-2.349833922669397,0.5632963504848513,-0.32186902770837533,-0.5670429769425958
4.058216893167768,-5.045442054587369,5.724838511956429,-3.081831565997951,1.1792870468715027,-1.7213873648474425,-2.1900035975410166,3.031528156180547,-2.977041433335166,-1.1970917503622363,-1.4968001305689447,-0.6536117454040534
2.793472337809395,-5.063125222245649,6.7008428132125815,-2.5775578962925287,2.3031121414564755,-0.4911079530357063,-1.3681475839618749,2.5796057663921363,-3.441823373407856,-1.6722328958969173,-2.637827709836283,-0.9725243284942097
3.4685382093020305,-6.9544671181831506,7.247060158450667,-2.4758011851010644,1.7097045740015204,1.8467369087165164,0.01799657320842414,2.816896971499771,-2.3737173037071666,0.5090928792794169,-1.4464149273794231,-1.699934558433891
3.9337440626224547,-5.939644320118784,7.300918832920642,-4.9013606232366715,-1.1122749081689514,0.3314438182308298,-2.354000507126959,0.18625108476380353,-3.2476271194240205,0.03275524460077489,-0.8576081378479141,-1.2211382031459563
4.002232492972329,-5.370443725448176,7.497631615937902,-5.331464499275292,-2.4874073419731975,-1.3704485246693294,-2.814417132344504,0.8021713231859333,-3.0184853477532885,-0.003211537054733815,-0.9457997241058955,-1.6059107688332324
5.620331861362748,-3.556657293017458,7.890025600753532,-4.350363135700855,-0.8613626137313769,-1.962286552707773,-2.660315138001697,1.3067247190389484,-3.318869005069263,-0.5575992666090498,-0.9653743960039802,-1.877186984107625
4.954304202037317,-4.790282894419754,6.652580134481445,-3.8510125802591326,-2.2062563910704953,-0.6775233251847352,-3.728065762066244,-0.4125912148250028,-2.738133218743209,-0.009441437670786479,-2.085894482561331,-2.274754784264981
5.870017804195669,-4.0622090257672205,6.663351084746419,-2.2307389691450332,-0.8308733165109234,0.16632151388606997,-3.1734722902146997,-0.23257995380477625,-2.315300352365921,-0.3556769830172055,-1.8214668454843066,-1.9202280762631245
6.475661350073022,-3.9195898259558946,6.533785897723807,-3.15798439754578,-1.4063245784874812,0.1015912702343375,-2.874580512314929,0.665347507967399,-2.747049040326405,-0.494739518585502,-1.3196346283437164,-1.8727625118227196
6.758165174950258,-3.202388670887827,7.344738738861104,-2.810218123425657,-1.1820672686303333,-0.312957662952166,-4.382229781119064,-0.27797229497887493,-1.808923032337011,0.8126096569862855,-0.8945921708062863,-3.0622516000446707
4.979702500367034,-3.3540119174312677,7.989722148714733,-2.089750741723967,-1.1397231236546694,1.0083715761987455,-2.6174308381278104,0.8947458180756251,-1.4536069851335438,0.11612234735943273,-2.013949949439373,-1.3039247693855938
7.091229807390614,-2.564417661073639,7.826258216192997,-2.505213963526451,-0.10658833623187661,1.441291904622528,-1.9971130784718019,-0.05727621519105422,-2.773971907991393,-0.8641738504703024,-3.093002640254636,-1.140323779273687
6.062990337552627,-3.5715065924400817,7.485556366953428,-2.370304313857093,-1.4263919031753276,0.8375588692377008,-3.345544910982664,0.32616111368615763,-2.3432425900454255,-1.1675165234597045,-2.21426167816624,-1.8982796101320485
6.659558806958027,-3.2101954103718016,7.684751020420512,-2.2749271710485317,-1.089614000888108,0.5972017886510259,-2.711877705142929,1.4672932021475549,-1.9536855419440429,-0.8494288202037099,-3.0633086961912044,-2.345339581141513
8.169785527086013,-1.6352622285386587,7.231803173740364,-3.6695820344624916,-0.6122627473379941,0.6179170165800216,-2.712054400602301,-0.9756266884118683,-2.296307530799249,0.8454639221418896,-2.76540202709184,-2.5707664048032286
8.181293413837702,-4.620228104168954,5.961320912883506,-2.625562530156821,-1.771522535287608,-0.45603883985893645,-3.5652021604934845,0.07765581229872004,-3.3351769237432456,-1.3588647770137774,-1.994354906227193,-1.4356772691785173
6.760987264039374,-4.861944632947596,7.7421052589904775,-3.020757222711823,-0.06314341938804714,0.8977212036318853,-3.212658547573296,-0.10843514147778927,-3.4186956502394645,-1.7744939076380812,-2.4094034843660386,-1.8352420332916417
7.493940120214787,-2.8715796863518177,9.497528330660177,-1.958599906618851,0.5831316791748391,1.1064956284589746,-3.625533331979011,0.5604728931431656,-2.8476605375315773,-0.9719400896972381,-2.8500343721104233,-2.734993056068282
8.91072945739591,-2.878373830675392,7.756411830479493,-3.0129172690815826,-0.5082725514868375,0.6179235598242618,-2.9828298312410633,0.24395615215361235,-3.7873954767500666,-0.2860716274012217,-1.53155021928047,-3.660873549565293
8.703853325177077,-3.535673555302816,8.848952655519431,-3.7223909029562634,-0.33613403307001655,0.5545905249739952,-2.6938403524511543,0.5557406029151495,-3.349870850582726,-0.43149291824460456,-2.1274304669928346,-3.0938265474922604
6.792369396702318,-4.666154266499907,10.049661666520828,-5.3314730193116615,0.1615496465545152,1.628341789280206,-3.7584786340061083,1.5721374585202352,-3.067537482811721,-1.0760158882676043,-3.5874571693154924,-3.1180152858617785
7.045498186988938,-4.539413056133615,11.120435797203253,-5.395799227119665,-0.8751204658234639,1.2065747650555445,-2.773036809742738,1.8752535404937856,-3.105907676252884,-1.1711041152534578,-2.040650046753222,-3.202129684036206
6.667486196052176,-5.669206494509011,10.650145234274756,-4.540405139579908,-1.4589816489134113,1.5661982139552961,-3.214500668616854,0.8702046177673926,-4.256127997907125,-2.2444619199854956,-3.4049232762668082,-2.8176939489792003
6.362077152135219,-5.2250095071157325,11.75896032126236,-5.79217134010446,-1.5831562191629858,0.3483045562998123,-4.081985736801869,1.465189685176852,-3.5402084042388715,-2.0316207779873947,-3.6496228977003224,-2.7838655279613036
7.470605068502378,-3.8252631363568903,11.254269844375315,-5.847684483190677,-1.0047052264746563,0.9330130036101205,-2.345987602275856,2.7087092775246306,-4.0050991458227685,-1.5736136695001393,-0.6952061072552818,-1.2464466962270964
8.87044741308636,-4.700215438450011,10.463626869935757,-5.751120293982151,-0.49142307828786025,0.9548146462667162,-3.623038800228708,2.8620964760239973,-3.145549032871644,-0.4665342635099236,-1.7632835225042278,-2.448419772718885
7.215082213989088,-6.278728087412873,9.68711267894168,-4.975366084515574,-0.08371676712055887,1.1169538556921697,-3.732716649366373,0.7415532986172857,-3.8941048020026052,-0.5361053707654011,-1.3926307797659272,-2.7387868162793603
6.931421533982476,-5.363229104173607,10.229428523682591,-5.598050498203998,-1.5039634068062957,2.4158006674695622,-2.6271120456415877,0.31978274098075554,-4.460050843643655,-1.8792351531510398,-2.614526974785851,-2.0441276178690866
5.699466142429412,-6.688200207184472,10.904313901089399,-3.367727472445383,-0.9468488563607825,0.5560221839748638,-2.8667855062224867,0.9167414017545681,-4.162856046673355,-1.238590726747538,-2.3212535198547544,-1.9809389180391783
7.251800935127678,-6.703793280201159,9.929234915569326,-3.1189505474264534,0.47100362362302345,0.6748524220502532,-3.483663807928991,0.8149070097023996,-2.969214194307405,0.12767772626748586,-1.5837714895687198,-1.7095886698873102
8.836628593656489,-5.990326290315234,9.176167903426624,-4.091135675413427,1.0311027415738598,1.626251470639443,-4.2756339165610635,0.6550881514213499,-2.6277224231790757,0.5560721359065144,-2.0100864800668727,-3.2327418237362737
8.723565452745177,-4.354458498977209,8.518335977706284,-3.180880944378316,1.8640246758666343,1.5201225370479237,-3.608913880672563,0.5649041204614342,-3.272724513764512,-0.38637338385162856,-1.5966031589594905,-2.3618686814729895
7.155863093819855,-6.7040872510075005,8.740869348029403,-1.7740638975816978,0.13175105668612436,-0.26150446842098146,-4.278770859264869,-0.5817032398268651,-3.650491624835711,-0.7862268735128425,-0.7663014988977108,-1.6369187099972582
7.970287059039667,-6.520365222403777,8.807118153901971,-1.6182985815808564,1.9238123583874325,1.5048320787837972,-3.746989412759053,0.42442605023631297,-2.5947400428816154,-0.2642681061798706,-2.686089730969905,-2.281533452114062
7.982356473450079,-5.393750612386741,8.878083870716775,-2.3710534772088083,2.020967641150547,1.7085347517991831,-2.102282861745337,1.0926505377100872,-3.1262152229728217,-1.860942927378752,-1.9513820753824307,-1.433610535848393
8.849755313201667,-4.46013427249421,9.355535778132065,-2.3601173257715513,0.15105799305697065,2.1484004367773464,-3.2932215569260803,0.6767791246264185,-2.1604769669071886,-0.839331731494616,-1.4197473404046632,-1.487268852100769
8.353293235134284,-5.029140564570187,9.364185993106947,-2.2418198190178225,0.13809137399323193,0.7484290592036106,-4.244669001243331,-0.5693946801173742,-3.471748605308785,-0.589442935169159,-1.9353564082620225,-2.1967553757010876
8.203634097220446,-4.90039106891056,7.822434571259152,-1.4323705536675653,0.4650232182980068,0.8518322533363856,-2.5189555392741942,0.40743356613606513,-2.68986528677963,-0.23322269444026852,-2.9566902345982222,-3.2812526024392525
8.816034173000515,-4.1791139179118595,8.420108139245373,-1.8170104588677627,1.0611383669679861,1.066365267292319,-1.940759479616682,0.9153977408770845,-0.5969644357907923,1.3197882863021055,-1.4921968699385497,-2.1434352228959495
8.51323016207019,-4.026559800917827,8.305407975177392,-2.8918673852417376,0.7925250822553477,0.6531827518298502,-2.049008710208451,0.7127514354181537,-2.7978716884720374,-0.5188577116780396,-2.6843388562199664,-1.9046655627749103
7.2996560730813105,-5.667111807106594,7.680556195027652,-2.5030764908110115,-0.0003212585564535547,0.1580644449874069,-2.679194611842414,1.1951526102377796,-3.152719941858415,-0.26614770685819145,-0.5869992514505576,-1.0311612721414027
6.9253337913557536,-6.47994694711888,8.678411412657114,-1.805892422295404,0.6946968379756583,1.4949278712342589,-1.489382407224825,1.3326439842933224,-1.8553057855078428,-0.7837606465980249,-0.8411849497026525,-0.7789944521983395
6.7933954964319145,-7.608849088997735,8.449160846594356,-1.9574561684565306,0.8227727545817685,2.819655305988259,-0.579565462731648,1.1087255045107898,-3.0743719618022376,-1.144909254401496,-2.01013217153724,-1.818726863992173
6.688350806156784,-6.8710939241053115,8.862513860062528,-0.6170717624011292,2.0072327317627785,0.36770739274156766,-1.7931598256313763,1.9582029117326054,-2.6041437093929085,0.747543901544254,-1.323691228477669,-0.4002232260455165
7.114486975913721,-7.563507557373519,6.868817943408411,-3.998668013591746,0.21682736680120668,0.7964059824533699,-1.8579163305898418,2.2488118691870413,-2.5159916103986113,0.21698059678511428,-1.381238868457597,-1.2502843422513357
7.630337756785858,-8.589613360774921,6.9205709538808176,-4.1718042437732725,0.07983138393975586,0.3211383303941533,-4.07879961243275,1.6201363772353798,-2.295368624622921,0.4514077284934923,-2.9251411060836774,-0.7715482228808919
9.061208134238269,-10.005998934800623,6.297238103680539,-6.107658198422777,-0.05985860309653307,0.3567756356946403,-3.9211740563093747,3.7339914680930923,0.252974197757653,1.2144082020527702,-1.6134385475516089,0.8528590219670522
9.336486780941728,-8.955703930890301,5.744837769202928,-4.9038130063646275,-0.6561885038524504,-2.1977048551713576,-3.3324542492041807,3.4759432815633926,-1.7158701472458033,-0.007258123940253852,-2.876049994448923,-0.7295648269594635
9.640984336407358,-11.494135992708022,5.0162553181084455,-5.251082230581652,-0.08493880905749962,-1.2369804187684816,-3.533651239365107,3.3214821525205664,-1.1280824467951327,0.2716850970981961,-4.4325642955324565,-2.1258614593484904
9.743823605679374,-10.243138092816295,5.98807454248696,-4.417999714763028,1.1329030177114099,0.3191947219263711,-1.6960015465460192,3.3487780320395717,-0.9083777700321285,0.5470365564808367,-4.661962029263886,-1.267543564765637
9.243568959785835,-9.284721824183126,5.090248531944832,-5.790947230170765,0.29931197577481294,1.3272059441036466,-2.421768517395977,2.2844323187184323,-1.1456177413737387,0.33028568074733283,-3.567826880951584,-0.5804424090421673
9.453262883856318,-8.420227649981042,5.288644584398773,-4.336143542135494,1.2316209283558566,1.1163859248989825,-3.232172985375047,0.9274309677912139,-1.6459091439130646,-0.3021866365672996,-3.341586054058928,-2.364450713471036
11.93856158655747,-10.489074732842418,4.190217927913363,-4.843278117267669,2.7662895388236093,1.3739376359411481,-3.4286993427273353,2.6339350614303596,-0.9587879233965009,0.5849685258298374,-3.49604800724231,-3.142377704285017
12.608302881909044,-11.11043056555307,2.8540799324501807,-4.7436708679484845,2.302130437249176,1.6033000941573614,-3.5154224785768418,1.1002989439321387,-0.18785887178770466,1.1768340501860002,-3.9218466418834224,-2.510057654828076
12.575997813489831,-10.584515154416398,2.904010304634587,-3.825198242683152,4.35362164064678,2.650459949266813,-3.194186041410952,1.0390439380314747,-1.251049445738321,0.9585218051540157,-2.6322856615285932,-1.8519468864733493
10.183660744228504,-8.25496690693309,3.2378974432649494,-3.0857364569969388,3.7816305424461225,1.5313112033890224,-4.111975002101611,0.3253492587930128,-1.3502270008956745,1.0552285245609105,-2.1926677104225645,-1.148124179978993
10.27974240127719,-7.850415790412111,3.8693586397587554,-4.196761898237623,4.103525970600105,2.84222489176493,-4.48480334430481,0.639423602033601,-0.5145830787150569,1.0977614869450687,-1.844044237433212,-2.225502497632849
10.317780166198911,-7.817393651743614,6.3517903769581245,-2.7078205224763545,4.541149021857626,2.6644640796768626,-3.224614389912505,0.9466392053190859,-2.1270011298508247,1.8219394644813964,-0.9918191417397717,-2.144488559573439
9.494367032254706,-9.018211593437512,4.930333712361082,-3.977953922650614,2.9520802350541437,1.5573684362611133,-4.72157470354519,-0.4793445076895589,-3.0352207420983763,0.42266059476153256,-0.4504569664363517,-1.782852610359129
10.011946233130448,-7.133782696974743,6.530428287790587,-3.1160303578828614,2.508270629098992,2.4041207462495544,-4.1012442762210455,0.45234569575326006,-2.637390971419472,1.317929569869487,-2.2680566498018275,-2.644874941167333
10.344336284343857,-6.318537762718627,6.589941251423544,-2.1024015998727603,1.6396627040935525,1.5618087332588169,-3.508073229832783,2.765898137332994,-0.6726415760997735,0.45418759458535407,-1.7964798845016667,-1.5207268037365946
9.961128235458077,-5.358782886666506,5.206549846391315,-2.7367822933163706,1.689687526256968,2.303566821778455,-3.402467790578693,1.799273776036609,-1.6444830346287644,1.2075860019196683,0.08374357987450308,-2.005569536635834
7.880594792114085,-8.379715152951828,5.466209888611356,-2.6904295326869514,1.08302054319779,2.641672223965551,-2.5700889014784423,0.7964280404652606,-2.9232654191632816,1.0655980760316641,1.3442774756297733,-0.31779050898068856
8.905123164758354,-8.361444188890477,4.2844667678308,-3.011356193997976,2.682541640836635,2.1289482672067885,-3.9099713309969633,0.14987834427451507,-2.1702828473382487,3.1907887187405324,1.5226040602516098,-1.2131111101981322
11.35007343689768,-7.340202644507834,4.40660595563286,-2.742129640808376,3.718535700909725,2.7646254550558913,-3.791427665623434,-0.5495682035756116,-2.605359011752439,0.5592928233535958,-0.33349915902578664,-1.5549650183594714
12.225639077616263,-6.942394528525009,4.085790232024932,-1.8436376814966668,2.925309056432978,2.394024421442274,-5.218448406485973,0.22815032352746872,-1.4666530943136211,0.7491898762045229,-0.5093263472819091,-2.5099008788380504
12.865009298640606,-8.13147820880491,3.242680901417474,-3.243685758498551,1.827926569692152,3.935005982726623,-4.14629999075773,1.620873984222938,-0.2810336673815115,0.8332969931323717,0.15748867624454438,-2.627920429987279
12.63647970312583,-10.248641002182083,3.6977088289919777,-2.155510452201227,2.7792258151189007,5.578400891611285,-4.119383780773134,1.0708715163434208,-0.16170270595425762,0.47472636816576697,0.606267149944299,-1.7215840340052235
12.49739482240806,-8.993811844776603,2.653358983115652,-3.745487957221386,1.442385861991235,3.7430658930947116,-3.0498737036708046,1.6822215091747472,-1.6168056152612187,-0.33423248735343236,-0.2683759193231331,-2.469901972570419
11.696483684195396,-8.841893200401582,3.9763173400656404,-4.70108345183856,2.289254582292119,3.5541856207505407,-3.4732170097717967,1.3746584364821504,-1.9112053757560785,1.0687346510455253,-0.8439105335439838,-1.9332126216352146
9.357875934213205,-6.624120277641266,6.022460647494645,-2.68003923152279,2.3758440987313807,2.2001474140397512,-3.7873097710013317,1.0418686452207908,-1.6118846800289268,0.7305353729013342,-0.8274459305580344,-1.3824957980150905
8.630659771634246,-6.736013051533831,5.723461880771948,-3.124391591322312,1.3058211981432377,0.9538528679978677,-3.1598882157564647,0.44918435477646007,-2.5336560241639807,0.2040491294489598,-0.8999470565580335,-0.7307683605965856
9.809098844479283,-6.58507970022109,4.440177259561358,-3.8561653378852316,0.6137130641138253,1.1622006481662215,-3.2677711011847723,-0.02954520748757533,-1.9052385183819718,0.6558521750536425,0.8449853951766243,0.1490927461058154
10.133152687917962,-6.79183885395104,3.938396201090785,-4.017577781098481,2.26971390265384,2.6678123639797353,-3.2398436287625296,1.3791455490828184,-0.9707828655822146,1.124877689634265,-0.29003808837310796,-1.5455197804668046
11.382720000875207,-7.98866415096244,4.554205663962691,-4.401542212318356,0.8737825628849156,1.516250275023169,-2.539240277683139,2.054179828143443,-1.228950075695218,2.7665786368263667,-0.38382721501610506,-0.803273967106309
12.510638341566015,-6.2212495010414655,5.261372976604123,-4.898802318712657,0.9502078990120314,1.112235843796885,-2.692577823445445,1.6132963028043357,-1.7414562689193152,1.3673466133662258,-0.08560398730562699,-2.39017033781965
9.088304513656507,-8.000571623224733,4.862619583074741,-3.2014105972047533,2.1369534207579557,2.533142524486892,-2.060809848025869,1.9326941795602768,-2.9716667797664273,-0.931424528317086,-0.8634992602640718,-0.46450304171575263
10.302036399625273,-6.051355290702466,6.531156911484519,-2.677676087223024,2.2494200301304055,3.073035215881621,-4.13452453297775,1.7013380598420897,-1.1435459954283258,0.36418012367428254,-1.2445085030213197,-0.7067606628745204
9.034331807583103,-7.83624131344717,6.295582365446912,-3.3663291396890886,1.464713767001118,3.714005612320208,-2.171587103762902,1.1990735307299194,-1.0338235880463036,1.3044666781645127,-0.2819316261701653,-1.1662104161034725
9.250948450808814,-6.730220279834706,6.852394093639139,-3.2448091163676285,0.9852574197617563,3.7321841003284533,-1.7593672920383612,2.233586537705591,0.025582442020583962,1.6679890422441295,-0.3452721955427052,-1.5582193416936605
9.10610130215794,-8.232177898884215,5.807734530890054,-3.209095144117745,2.4757140077899873,2.3111933408751613,-3.6157761209822,2.4848649807798475,-0.5302336109569058,-0.47017175968686725,-0.22074833160773372,-0.34906837141278196
9.108075698439379,-8.291151557895493,6.057924670396625,-4.000807591250688,2.088169657564891,1.3862951918806852,-3.571360121621187,2.9617453448252005,0.4124202865758355,0.9070363284068139,0.10471002977552611,-1.2119409753140244
9.62273629866312,-6.875596378815958,7.8523080470489575,-2.4411035165331416,3.037362105982809,2.4132405413433666,-3.841880699328814,2.5637368479470255,-0.0613069594793717,1.7607694337339923,0.7104577845125932,-1.9692842804096613
10.13967660958491,-6.937605050003249,6.4286942199201995,-2.3511138026762755,2.9061045519936934,1.6234385317584734,-4.134046864476314,2.690566030650055,-0.764913709128482,1.3706192958281094,0.33173122237891006,-1.8128221007243446
9.331147233548421,-6.354122751324056,7.397824761233762,-2.6163686472110266,2.2052310256511163,2.2177307353425917,-2.153354727724097,3.8285098612590005,-0.8001584088432971,-0.134838499491875,0.29256845351309047,-1.1688967716446204
9.020519699661554,-7.250518922845608,6.280246887680592,-2.7202727877825508,2.4943759448590423,1.6896891908758112,-2.022997392959893,2.2031422753943297,-1.5474723950273046,1.4017374648426513,0.6024673712188664,0.3469061879297678
10.073922741291145,-5.034244328999467,6.899401861359675,-3.003175216766176,2.3124101287922567,2.5243734784418663,-1.7079333542393653,1.497397004403593,-3.1040400513411237,0.8246027594002292,-1.014246855553353,-0.006049409617694068
10.105497791835525,-4.9516911398473304,6.537569423909842,-2.769718829152375,1.630453144805437,1.5802966000506726,-1.40620612347313,2.0571447061537738,-1.7720739931770608,1.3044253738360123,-0.9455037866588318,-1.1099412479006658
10.143805569950821,-5.988076607038792,6.235601587780141,-3.3935518709197483,0.7976105438881544,1.513825739946996,-2.2151503919258055,2.0898718480632104,-2.0930341648974,0.20687841017907832,0.46400951782494504,0.13102461201174398
10.372553369294907,-6.9509804391417145,5.989286694341287,-3.5629110175134,0.032919006647003424,1.9243834479048911,-3.1499581353631214,1.5255263020038958,-1.9383006794209103,0.9622777725007263,1.4186445644762764,1.2446805643198462
12.494475802810676,-3.8587445602082044,6.7279778154615855,-3.5104820953575295,1.2144992256283382,1.9120829527176673,-1.840124306745666,1.9454567082323668,-2.5746666404317775,0.4438808262773711,0.4070562043283331,-0.9242340869123522
10.712897227830148,-5.723800832622589,5.778897398214498,-2.921071647825407,1.0282466841436562,-0.018593648305630497,-2.305270261695266,2.308653180127681,-2.942639568538685,0.4808651308825266,-0.2880475362143806,-1.1381086435646615
11.273737988069914,-5.61633796036975,5.719448045053001,-2.883982089796966,1.7446601854393644,-0.13491701554136049,-1.7445640393209707,2.356404059319263,-1.7678787828016698,0.7112520827104475,1.4494736937235886,-1.129724104514469
10.202308300099837,-6.72951353649627,4.026806541755368,-2.867600602882867,3.235484906766149,2.2325455234948253,-1.8981477329394094,2.9586173994767244,-1.0969162289411902,1.5291226540052612,0.7425955660886714,0.5190422362243192
10.729027253423327,-6.5094516167825,5.298880500285758,-1.8019243393865478,1.7704728621031498,1.0934790656886177,-2.2493958041707063,2.3086548702069423,-2.5580956028699315,-0.22625602421146288,-1.1368640209139125,-0.5434056193847456
10.33428958304515,-6.9580769181904305,6.581786202193383,0.13809693404505888,2.2301080810315415,1.272260213529079,-3.222177031926634,2.532515506750266,-1.1387646521033716,1.0858771139463659,0.4660771822009553,0.49387791475981246
10.540317278294246,-6.83135931512694,5.4987669363870975,-2.4689691678269066,1.1636565312323364,1.4932350374297931,-2.6900635839853155,2.237425794284239,-1.3889112829245733,-0.7472504715048311,-0.9878211077647441,-0.1980068467988587
12.312235040066401,-6.790589063316675,5.885179216591432,-2.2543065511950218,1.090395594061027,2.2215741438308103,-3.5619473217085242,1.547955981928946,-0.6035482283180952,-0.17730309153016915,-0.36490622831170455,-0.6318066723853772
11.253679666586873,-6.680670122632595,6.7020398576812035,-1.3148143079605739,3.303921991056913,2.763670705043809,-3.1044828831489237,1.457975517436213,-2.065784148715631,-0.06120747015248801,0.17881159978572747,0.12113742189819116
10.91903363367849,-7.3267745411404785,7.15900759718992,-1.724610058914624,0.9793612278870184,1.2600123312094196,-3.298558659106514,0.9838940850241069,-1.4873844619847927,0.04724834316820534,-0.8091608651416136,-0.7048099821517007
9.117717608375422,-8.287723684905451,7.065713948033187,-0.3625411036223122,1.8544961893259364,1.520289310734382,-2.090543653407903,2.528647298947283,-0.7312128817817696,0.1126851489454134,-0.7180090184709236,0.16517634971159606
9.703022664677695,-8.896131146140647,4.95973738903016,-2.6952329605760115,2.6080193149736948,1.7366391701454835,-3.94981950078253,1.3833684413802951,-1.435239224280297,0.4584670174056143,-0.9460259635411044,-0.3227334913488318
11.799893509082505,-8.504214832208005,3.9593548825824305,-2.647917673977444,4.227080499514706,1.9378059363716702,-4.501043562673291,1.1061394377649156,-1.3358103685563334,1.6484381199574376,-0.12628659820439092,-1.6635161427942928
12.14695065627016,-10.122970726104302,5.041592663372306,-2.212613523358144,3.8677209090654125,2.6346448315015607,-3.98714927989512,0.475058067383799,-0.22225541023174827,3.214923800117051,1.861665458035458,-0.9937760699683924
9.59961680384398,-10.121575043599535,4.020137350249609,-2.6779747108050884,3.161895579645593,3.3663052153810247,-3.3251111849216466,2.2460743249111674,-0.23511263229820611,0.7829660782416455,-0.20326633348323117,-1.0778878095468443
10.738738296724902,-7.662579098085533,6.103802539871096,-1.3093656836459215,2.7174597112286203,2.038063176663249,-1.9821048810554758,2.3677623568833654,-0.5574411795650374,-0.4066816104670789,-0.9829026457493939,-0.5239280684110698
11.287882412015513,-8.215800343411985,6.287218563774903,-1.9815437510526657,2.1440952416062173,2.819648052302441,-3.4146497775182714,1.9533747901807035,0.1513368568510789,0.004631707867158288,-1.5934005014643255,-1.6046947630868778
12.20485053631209,-8.225401724100484,5.3542819678180855,-2.5380994337715386,2.243715563891276,2.9543962983375796,-3.310099152809916,1.104855757164742,0.21489463415942925,2.1836885760073352,0.11629542089876388,-1.6003602232180343
12.376290090915596,-7.915582479538597,4.563461766070128,-2.250512916010167,3.7747634372514907,2.2486343247455336,-3.3272509946845723,1.0693379669666208,-1.016702283676674,1.8451472819331902,-1.505253788110687,-2.3243401400987205
11.617282178894992,-9.735961762462509,3.8634087484507686,-3.770282045506893,3.113654622785405,2.114384247187871,-2.671086142327502,2.1582784626185143,-2.091833046502207,0.8817094282158273,-0.13171328841793253,-0.8133147421358302
10.91438244348279,-8.3690936898229,3.788921427523015,-3.3922600252151556,2.18225434982076,1.2850893150656475,-2.5639161172466225,2.8206772195949608,-0.9890195107736813,-0.12409414355424317,-0.5657855169443307,0.042678999359993086
12.604839416180397,-8.865646309950066,5.584080016465978,-1.5845999752118418,3.0980020034548335,2.089524196406893,-3.281645180111477,2.5412620782843036,-1.4244161698947542,2.0959341774217886,-0.3831772081971505,-2.0628375913170593
14.424888709410318,-9.07135251107974,4.83147456494734,-4.392272603417624,1.8264256303959527,2.591960148061053,-3.987980183486966,2.0111316983462455,-1.5689857730898036,1.2597006986091612,0.02446330840504185,-2.5226525036281666
11.674724744413659,-9.02263043704136,5.697349739989338,-3.2719803099499867,3.1963875046684294,3.843440747523966,-2.1645270121163662,3.0012073090842892,-1.6238786458326542,1.5428059137376842,-0.12816877613740577,-2.650081561917581
11.562951252433791,-8.698204650089853,5.8423412991534835,-6.302373976140176,2.3493295322884196,2.179277141337587,-2.678247973671435,2.724599271530442,-2.7191761603492277,2.6245173892187466,-0.2669587467649883,-3.4202550437075043
13.872722087694566,-9.100194869573388,3.416175243175781,-7.431501864719747,1.71100873628239,1.4258239322995268,-3.1091398223260356,2.1373136421324515,-2.4814433484630483,1.5809698285384135,-1.7740828565396904,-2.3471507674577436
